municipio;codEstacao;uf;nomeEstacao;latitude;longitude;datahora;valorMedida
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;16/02/2014 17:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;16/02/2014 18:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;16/02/2014 19:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;16/02/2014 19:10:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;16/02/2014 19:20:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;16/02/2014 19:30:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;16/02/2014 19:40:00;0,2
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;16/02/2014 20:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;16/02/2014 21:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;16/02/2014 22:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;16/02/2014 23:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;17/02/2014 00:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;17/02/2014 01:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;17/02/2014 02:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;17/02/2014 03:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;17/02/2014 04:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;17/02/2014 05:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;17/02/2014 06:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;17/02/2014 07:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;17/02/2014 08:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;17/02/2014 09:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;17/02/2014 10:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;17/02/2014 11:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;17/02/2014 12:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;17/02/2014 13:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;17/02/2014 14:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;17/02/2014 15:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;17/02/2014 16:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;17/02/2014 17:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;17/02/2014 17:10:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;17/02/2014 17:20:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;17/02/2014 17:30:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;17/02/2014 17:40:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;17/02/2014 17:50:00;0,39268000000000003
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;17/02/2014 18:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;17/02/2014 18:10:00;0,2
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;17/02/2014 18:20:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;17/02/2014 18:30:00;0,2
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;17/02/2014 18:40:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;17/02/2014 18:50:00;0,2
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;17/02/2014 19:00:00;0,2
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;17/02/2014 19:10:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;17/02/2014 19:20:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;17/02/2014 20:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;17/02/2014 20:10:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;17/02/2014 20:20:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;17/02/2014 20:30:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;17/02/2014 20:40:00;0,2
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;17/02/2014 20:50:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;17/02/2014 21:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;17/02/2014 22:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;17/02/2014 22:10:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;17/02/2014 22:20:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;17/02/2014 22:30:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;17/02/2014 22:40:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;17/02/2014 22:50:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;17/02/2014 23:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;17/02/2014 23:10:00;0,2
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;17/02/2014 23:20:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;17/02/2014 23:30:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;17/02/2014 23:40:00;0,5890200000000001
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;17/02/2014 23:50:00;0,39268000000000003
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;18/02/2014 00:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;18/02/2014 00:10:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;18/02/2014 00:20:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;18/02/2014 00:30:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;18/02/2014 00:40:00;0,2
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;18/02/2014 01:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;18/02/2014 02:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;18/02/2014 03:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;18/02/2014 04:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;18/02/2014 05:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;18/02/2014 06:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;18/02/2014 07:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;18/02/2014 08:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;18/02/2014 09:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;18/02/2014 10:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;18/02/2014 11:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;18/02/2014 12:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;18/02/2014 13:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;18/02/2014 14:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;18/02/2014 15:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;18/02/2014 16:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;18/02/2014 17:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;18/02/2014 18:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;18/02/2014 19:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;18/02/2014 20:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;18/02/2014 21:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;18/02/2014 22:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;18/02/2014 23:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;19/02/2014 00:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;19/02/2014 01:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;19/02/2014 02:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;19/02/2014 03:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;19/02/2014 04:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;19/02/2014 05:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;19/02/2014 06:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;19/02/2014 07:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;19/02/2014 08:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;19/02/2014 09:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;19/02/2014 10:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;19/02/2014 11:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;19/02/2014 12:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;19/02/2014 13:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;19/02/2014 14:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;19/02/2014 15:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;19/02/2014 16:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;19/02/2014 17:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;19/02/2014 18:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;19/02/2014 19:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;19/02/2014 20:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;19/02/2014 21:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;19/02/2014 22:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;19/02/2014 23:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;20/02/2014 00:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;20/02/2014 01:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;20/02/2014 02:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;20/02/2014 03:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;20/02/2014 04:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;20/02/2014 05:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;20/02/2014 06:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;20/02/2014 07:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;20/02/2014 08:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;20/02/2014 09:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;20/02/2014 10:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;20/02/2014 11:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;20/02/2014 12:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;20/02/2014 13:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;20/02/2014 14:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;20/02/2014 15:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;20/02/2014 16:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;20/02/2014 17:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;20/02/2014 18:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;20/02/2014 19:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;20/02/2014 20:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;20/02/2014 21:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;20/02/2014 22:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;20/02/2014 23:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;21/02/2014 00:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;21/02/2014 01:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;21/02/2014 02:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;21/02/2014 03:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;21/02/2014 04:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;21/02/2014 05:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;21/02/2014 06:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;21/02/2014 07:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;21/02/2014 08:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;21/02/2014 09:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;21/02/2014 10:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;21/02/2014 11:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;21/02/2014 12:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;21/02/2014 13:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;21/02/2014 14:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;21/02/2014 15:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;21/02/2014 16:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;21/02/2014 17:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;21/02/2014 18:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;21/02/2014 19:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;21/02/2014 20:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;21/02/2014 21:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;21/02/2014 22:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;21/02/2014 23:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;22/02/2014 00:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;22/02/2014 01:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;22/02/2014 02:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;22/02/2014 03:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;22/02/2014 04:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;22/02/2014 05:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;22/02/2014 06:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;22/02/2014 07:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;22/02/2014 08:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;22/02/2014 09:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;22/02/2014 10:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;22/02/2014 11:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;22/02/2014 12:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;22/02/2014 13:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;22/02/2014 14:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;22/02/2014 15:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;22/02/2014 16:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;22/02/2014 17:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;22/02/2014 18:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;22/02/2014 19:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;22/02/2014 20:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;22/02/2014 21:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;22/02/2014 22:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;22/02/2014 23:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;23/02/2014 00:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;23/02/2014 01:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;23/02/2014 02:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;23/02/2014 03:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;23/02/2014 04:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;23/02/2014 05:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;23/02/2014 06:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;23/02/2014 07:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;23/02/2014 08:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;23/02/2014 09:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;23/02/2014 10:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;23/02/2014 11:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;23/02/2014 12:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;23/02/2014 13:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;23/02/2014 14:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;23/02/2014 15:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;23/02/2014 16:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;23/02/2014 17:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;23/02/2014 18:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;23/02/2014 19:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;23/02/2014 20:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;23/02/2014 21:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;23/02/2014 22:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;23/02/2014 23:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;24/02/2014 00:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;24/02/2014 01:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;24/02/2014 02:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;24/02/2014 03:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;24/02/2014 04:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;24/02/2014 05:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;24/02/2014 06:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;24/02/2014 07:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;24/02/2014 08:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;24/02/2014 09:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;24/02/2014 10:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;24/02/2014 11:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;24/02/2014 12:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;24/02/2014 13:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;24/02/2014 14:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;24/02/2014 15:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;24/02/2014 16:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;24/02/2014 17:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;24/02/2014 18:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;24/02/2014 19:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;24/02/2014 20:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;24/02/2014 21:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;24/02/2014 22:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;24/02/2014 23:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;25/02/2014 00:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;25/02/2014 01:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;25/02/2014 02:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;25/02/2014 03:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;25/02/2014 04:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;25/02/2014 05:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;25/02/2014 06:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;25/02/2014 07:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;25/02/2014 08:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;25/02/2014 09:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;25/02/2014 10:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;25/02/2014 11:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;25/02/2014 12:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;25/02/2014 13:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;25/02/2014 14:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;25/02/2014 15:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;25/02/2014 16:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;25/02/2014 17:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;25/02/2014 18:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;25/02/2014 19:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;25/02/2014 20:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;25/02/2014 21:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;25/02/2014 22:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;25/02/2014 23:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;26/02/2014 00:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;26/02/2014 01:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;26/02/2014 02:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;26/02/2014 03:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;26/02/2014 04:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;26/02/2014 05:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;26/02/2014 06:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;26/02/2014 07:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;26/02/2014 08:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;26/02/2014 09:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;26/02/2014 10:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;26/02/2014 11:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;26/02/2014 12:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;26/02/2014 13:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;26/02/2014 14:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;26/02/2014 15:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;26/02/2014 16:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;26/02/2014 17:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;26/02/2014 18:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;26/02/2014 19:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;26/02/2014 20:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;26/02/2014 21:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;26/02/2014 22:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;26/02/2014 23:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;27/02/2014 00:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;27/02/2014 01:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;27/02/2014 02:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;27/02/2014 03:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;27/02/2014 04:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;27/02/2014 05:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;27/02/2014 06:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;27/02/2014 07:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;27/02/2014 08:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;27/02/2014 09:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;27/02/2014 10:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;27/02/2014 11:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;27/02/2014 12:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;27/02/2014 13:00:00;0,0
Brumadinho;310900607A;MG;Centro;-44,198;-20,142;27/02/2014 14:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;01/02/2014 00:10:28;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;01/02/2014 01:10:33;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;01/02/2014 02:10:31;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;01/02/2014 03:10:28;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;01/02/2014 04:10:28;0,0
